Sent_Timestamp,Recv_Timestamp,Latency_ms,Steer,Gas
1771367156.6995246,1771367152.373882,8.787393569946289,-0.59490966796875,0.22692108154296875
1771367156.7511876,1771367152.4255266,8.769035339355469,-0.5982666015625,0.22692108154296875
1771367156.802709,1771367152.4765599,8.280754089355469,-0.3709716796875,0.22797393798828125
1771367156.8538127,1771367152.5288062,9.423494338989258,-0.05181884765625,0.22371673583984375
1771367156.9050822,1771367152.584718,14.065742492675781,0.23443603515625,0.13578033447265625
1771367156.9562683,1771367152.6305277,8.689403533935547,0.24871826171875,0.25
1771367157.008371,1771367152.6828847,8.943557739257812,0.31597900390625,0.2484588623046875
1771367157.0591912,1771367152.7341459,9.384632110595703,0.587188720703125,0.2393951416015625
1771367157.1106448,1771367152.7851374,8.922576904296875,0.617828369140625,0.2237396240234375
1771367157.1618514,1771367152.836127,8.705615997314453,0.63055419921875,0.2173004150390625
1771367157.2126992,1771367152.8883982,10.128974914550781,0.633941650390625,0.2156524658203125
1771367157.26402,1771367153.0015023,71.91228866577148,0.722564697265625,0.20233154296875
1771367157.3150463,1771367153.0030956,22.47929573059082,0.82720947265625,0.13922882080078125
1771367157.3659444,1771367153.0407796,9.26518440246582,0.8612060546875,0.12746429443359375
1771367157.4175057,1771367153.092009,8.933305740356445,0.909210205078125,0.0
1771367157.4688451,1771367153.1704135,35.99834442138672,0.900238037109375,-0.1620330810546875
1771367157.5200112,1771367153.194617,9.035825729370117,0.842437744140625,-0.174285888671875
1771367157.5709114,1771367153.2459364,9.454965591430664,0.826385498046875,-0.17775726318359375
1771367157.6223142,1771367153.2965276,8.643388748168945,0.798187255859375,-0.17491912841796875
1771367157.6731386,1771367153.37927,40.56143760681152,-0.044036865234375,-0.08692169189453125
1771367157.7240734,1771367153.399645,10.001659393310547,-0.0849609375,-0.0747528076171875
1771367157.775238,1771367153.4828548,42.04678535461426,-0.1885986328125,-0.05852508544921875
1771367157.8261995,1771367153.5002062,8.43667984008789,-0.245147705078125,-0.03232574462890625
